儒家	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
儒教	sorekara.txt	1	1.9459101490553132	1.9459101490553132
儒者	kokoro.txt	1	1.9459101490553132	1.9459101490553132
儘	sorekara.txt	1	1.9459101490553132	1.9459101490553132
儘卓上	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
償	sorekara.txt	3	1.9459101490553132	5.8377304471659395
償う	sorekara.txt	1	1.9459101490553132	1.9459101490553132
償お	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
償わ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
優しい	kokoro.txt	2	1.0986122886681098	2.1972245773362196
優しい	sorekara.txt	2	1.0986122886681098	2.1972245773362196
優しい	torokko.txt	1	1.0986122886681098	1.0986122886681098
優しかっ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
優しく	kokoro.txt	2	1.9459101490553132	3.8918202981106265
優っ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
優に	sorekara.txt	1	1.3862943611198906	1.3862943611198906
優に	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
優る	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
優れ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
優勢	kokoro.txt	1	1.3862943611198906	1.3862943611198906
優勢	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
優柔	kokoro.txt	2	1.3862943611198906	2.772588722239781
優柔	sorekara.txt	2	1.3862943611198906	2.772588722239781
優美	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
儲かっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
儲かる	sorekara.txt	2	1.9459101490553132	3.8918202981106265
儲け	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
儲ける	sorekara.txt	1	1.3862943611198906	1.3862943611198906
儲ける	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
元	hana.txt	3	0.7884573603642703	2.365372081092811
元	kokoro.txt	20	0.7884573603642703	15.769147207285405
元	rashomon.txt	1	0.7884573603642703	0.7884573603642703
元	sorekara.txt	20	0.7884573603642703	15.769147207285405
元	wagahaiwa_nekodearu.txt	19	0.7884573603642703	14.980689846921136
元々	kokoro.txt	1	1.3862943611198906	1.3862943611198906
元々	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
元信	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
元手	sorekara.txt	1	1.9459101490553132	1.9459101490553132
元日	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
元朝	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
元来	kokoro.txt	5	1.0986122886681098	5.493061443340549
元来	sorekara.txt	9	1.0986122886681098	9.887510598012987
元来	wagahaiwa_nekodearu.txt	41	1.0986122886681098	45.0431038353925
元気	kokoro.txt	9	1.0986122886681098	9.887510598012987
元気	sorekara.txt	5	1.0986122886681098	5.493061443340549
元気	wagahaiwa_nekodearu.txt	15	1.0986122886681098	16.479184330021646
元祖	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
元禄	sorekara.txt	1	1.3862943611198906	1.3862943611198906
元禄	wagahaiwa_nekodearu.txt	8	1.3862943611198906	11.090354888959125
兄	kokoro.txt	62	1.0986122886681098	68.11396189742281
兄	sorekara.txt	175	1.0986122886681098	192.2571505169192
兄	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
兄さん	kokoro.txt	3	1.3862943611198906	4.1588830833596715
兄さん	sorekara.txt	32	1.3862943611198906	44.3614195558365
兄妹	kokoro.txt	2	1.9459101490553132	3.8918202981106265
兄弟	kokoro.txt	4	1.0986122886681098	4.394449154672439
兄弟	sorekara.txt	10	1.0986122886681098	10.986122886681098
兄弟	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
兄弟分	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
充たさ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
充たし	sorekara.txt	1	1.9459101490553132	1.9459101490553132
充たす	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
充ち	kokoro.txt	4	1.3862943611198906	5.545177444479562
充ち	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
充て	kokoro.txt	1	1.9459101490553132	1.9459101490553132
充分	kokoro.txt	11	1.0986122886681098	12.084735175349207
充分	sorekara.txt	5	1.0986122886681098	5.493061443340549
充分	wagahaiwa_nekodearu.txt	26	1.0986122886681098	28.563919505370855
充実	sorekara.txt	2	1.9459101490553132	3.8918202981106265
充満	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
充血	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
兇漢	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
先	hana.txt	5	0.7884573603642703	3.9422868018213513
先	kokoro.txt	53	0.7884573603642703	41.78824009930632
先	rashomon.txt	1	0.7884573603642703	0.7884573603642703
先	sorekara.txt	44	0.7884573603642703	34.69212385602789
先	wagahaiwa_nekodearu.txt	61	0.7884573603642703	48.09589898222049
先ず	sorekara.txt	7	1.3862943611198906	9.704060527839234
先ず	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
先代	sorekara.txt	1	1.9459101490553132	1.9459101490553132
先例	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
先刻	kokoro.txt	16	1.0986122886681098	17.577796618689757
先刻	sorekara.txt	20	1.0986122886681098	21.972245773362197
先刻	wagahaiwa_nekodearu.txt	20	1.0986122886681098	21.972245773362197
先君	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
先天的	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
先方	kokoro.txt	1	0.9162907318741551	0.9162907318741551
先方	rashomon.txt	1	0.9162907318741551	0.9162907318741551
先方	sorekara.txt	7	0.9162907318741551	6.414035123119086
先方	wagahaiwa_nekodearu.txt	26	0.9162907318741551	23.823559028728035
先日	wagahaiwa_nekodearu.txt	15	1.9459101490553132	29.1886522358297
先月	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
先決	sorekara.txt	1	1.9459101490553132	1.9459101490553132
先生	kokoro.txt	597	1.0986122886681098	655.8715363348615
先生	sorekara.txt	27	1.0986122886681098	29.662531794038966
先生	wagahaiwa_nekodearu.txt	233	1.0986122886681098	255.97666325966958
先祖	kokoro.txt	2	1.0986122886681098	2.1972245773362196
先祖	sorekara.txt	2	1.0986122886681098	2.1972245773362196
先祖	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
先輩	kokoro.txt	2	1.3862943611198906	2.772588722239781
先輩	sorekara.txt	3	1.3862943611198906	4.1588830833596715
先達て	kokoro.txt	1	1.0986122886681098	1.0986122886681098
先達て	sorekara.txt	17	1.0986122886681098	18.676408907357867
先達て	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
先鋒	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
光	kokoro.txt	13	0.7884573603642703	10.249945684735513
光	rashomon.txt	5	0.7884573603642703	3.9422868018213513
光	sorekara.txt	11	0.7884573603642703	8.673030964006973
光	torokko.txt	3	0.7884573603642703	2.365372081092811
光	wagahaiwa_nekodearu.txt	9	0.7884573603642703	7.096116243278432
光っ	hana.txt	1	1.0986122886681098	1.0986122886681098
光っ	sorekara.txt	4	1.0986122886681098	4.394449154672439
光っ	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
光ら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
光らし	sorekara.txt	1	1.3862943611198906	1.3862943611198906
光らし	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
光り	wagahaiwa_nekodearu.txt	5	1.9459101490553132	9.729550745276565
光る	kokoro.txt	1	1.0986122886681098	1.0986122886681098
光る	sorekara.txt	3	1.0986122886681098	3.295836866004329
光る	wagahaiwa_nekodearu.txt	5	1.0986122886681098	5.493061443340549
光彩	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
光明	kokoro.txt	2	1.3862943611198906	2.772588722239781
光明	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
光景	kokoro.txt	3	1.0986122886681098	3.295836866004329
光景	sorekara.txt	2	1.0986122886681098	2.1972245773362196
光景	wagahaiwa_nekodearu.txt	6	1.0986122886681098	6.591673732008658
光来	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
光栄	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
光沢	sorekara.txt	6	1.3862943611198906	8.317766166719343
光沢	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
光線	kokoro.txt	1	1.0986122886681098	1.0986122886681098
光線	sorekara.txt	3	1.0986122886681098	3.295836866004329
光線	wagahaiwa_nekodearu.txt	5	1.0986122886681098	5.493061443340549
光輝	kokoro.txt	1	1.0986122886681098	1.0986122886681098
光輝	sorekara.txt	2	1.0986122886681098	2.1972245773362196
光輝	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
克	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
克己	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
克復	sorekara.txt	1	1.3862943611198906	1.3862943611198906
克復	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
免	sorekara.txt	2	1.3862943611198906	2.772588722239781
免	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
免じ	sorekara.txt	1	1.9459101490553132	1.9459101490553132
免状	kokoro.txt	1	1.9459101490553132	1.9459101490553132
免職	sorekara.txt	1	1.3862943611198906	1.3862943611198906
免職	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
兎	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
児	sorekara.txt	2	1.0986122886681098	2.1972245773362196
児	torokko.txt	1	1.0986122886681098	1.0986122886681098
児	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
党	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
党勢	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
兜	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
入	sorekara.txt	7	1.3862943611198906	9.704060527839234
入	wagahaiwa_nekodearu.txt	8	1.3862943611198906	11.090354888959125
入っ	kokoro.txt	18	1.0986122886681098	19.775021196025975
入っ	sorekara.txt	10	1.0986122886681098	10.986122886681098
入っ	wagahaiwa_nekodearu.txt	17	1.0986122886681098	18.676408907357867
入ら	kokoro.txt	4	1.3862943611198906	5.545177444479562
入ら	wagahaiwa_nekodearu.txt	11	1.3862943611198906	15.249237972318797
入り	kokoro.txt	6	1.3862943611198906	8.317766166719343
入り	wagahaiwa_nekodearu.txt	11	1.3862943611198906	15.249237972318797
入り乱れ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入り口	sorekara.txt	1	1.9459101490553132	1.9459101490553132
入り込ま	kokoro.txt	1	1.9459101490553132	1.9459101490553132
入り込み	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入り込め	kokoro.txt	1	1.9459101490553132	1.9459101490553132
入り込ん	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入る	kokoro.txt	7	1.0986122886681098	7.690286020676768
入る	sorekara.txt	4	1.0986122886681098	4.394449154672439
入る	wagahaiwa_nekodearu.txt	16	1.0986122886681098	17.577796618689757
入れ	hana.txt	3	0.6931471805599453	2.0794415416798357
入れ	kokoro.txt	23	0.6931471805599453	15.942385152878742
入れ	rashomon.txt	1	0.6931471805599453	0.6931471805599453
入れ	sorekara.txt	17	0.6931471805599453	11.78350206951907
入れ	torokko.txt	1	0.6931471805599453	0.6931471805599453
入れ	wagahaiwa_nekodearu.txt	65	0.6931471805599453	45.054566736396445
入れよ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
入れよ	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
入れる	hana.txt	2	1.0986122886681098	2.1972245773362196
入れる	kokoro.txt	2	1.0986122886681098	2.1972245773362196
入れる	wagahaiwa_nekodearu.txt	15	1.0986122886681098	16.479184330021646
入れ替っ	sorekara.txt	1	1.9459101490553132	1.9459101490553132
入れ違い	kokoro.txt	1	1.3862943611198906	1.3862943611198906
入れ違い	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
入ろう	kokoro.txt	2	1.9459101490553132	3.8918202981106265
入会	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入口	kokoro.txt	4	1.0986122886681098	4.394449154672439
入口	sorekara.txt	10	1.0986122886681098	10.986122886681098
入口	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
入国	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入学	kokoro.txt	1	1.3862943611198906	1.3862943611198906
入学	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
入来	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入水	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入浴	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
入用	sorekara.txt	3	1.3862943611198906	4.1588830833596715
入用	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
入籍	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
入費	sorekara.txt	1	1.9459101490553132	1.9459101490553132
入院	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全	kokoro.txt	1	1.0986122886681098	1.0986122886681098
全	sorekara.txt	5	1.0986122886681098	5.493061443340549
全	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
全く	hana.txt	1	0.9162907318741551	0.9162907318741551
全く	kokoro.txt	41	0.9162907318741551	37.56792000684036
全く	sorekara.txt	48	0.9162907318741551	43.981955129959445
全く	wagahaiwa_nekodearu.txt	73	0.9162907318741551	66.88922342681332
全て	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全体	kokoro.txt	3	1.0986122886681098	3.295836866004329
全体	sorekara.txt	7	1.0986122886681098	7.690286020676768
全体	wagahaiwa_nekodearu.txt	28	1.0986122886681098	30.761144082707073
全力	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全快	wagahaiwa_nekodearu.txt	5	1.9459101490553132	9.729550745276565
全智	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
全書	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全権	kokoro.txt	1	1.9459101490553132	1.9459101490553132
全欧	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全滅	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
全然	kokoro.txt	1	0.7884573603642703	0.7884573603642703
全然	rashomon.txt	2	0.7884573603642703	1.5769147207285406
全然	sorekara.txt	5	0.7884573603642703	3.9422868018213513
全然	torokko.txt	2	0.7884573603642703	1.5769147207285406
全然	wagahaiwa_nekodearu.txt	6	0.7884573603642703	4.730744162185622
全盛	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
全能	wagahaiwa_nekodearu.txt	7	1.9459101490553132	13.621371043387192
全身	sorekara.txt	1	1.0986122886681098	1.0986122886681098
全身	torokko.txt	1	1.0986122886681098	1.0986122886681098
全身	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
全面	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八	hana.txt	1	0.9162907318741551	0.9162907318741551
八	kokoro.txt	29	0.9162907318741551	26.5724312243505
八	sorekara.txt	10	0.9162907318741551	9.162907318741551
八	wagahaiwa_nekodearu.txt	66	0.9162907318741551	60.47518830369424
八つ	torokko.txt	1	1.3862943611198906	1.3862943611198906
八つ	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
八つ裂き	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八丁	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
八分目	sorekara.txt	1	1.3862943611198906	1.3862943611198906
八分目	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
八千代	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八卦	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
八幡	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八方睨み	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八月	kokoro.txt	2	1.9459101490553132	3.8918202981106265
八朔	sorekara.txt	1	1.9459101490553132	1.9459101490553132
八木	wagahaiwa_nekodearu.txt	16	1.9459101490553132	31.13456238488501
八犬伝	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
八百屋	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
八重	sorekara.txt	1	1.9459101490553132	1.9459101490553132
八重桜	kokoro.txt	1	1.9459101490553132	1.9459101490553132
八雲	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
公	kokoro.txt	2	1.0986122886681098	2.1972245773362196
公	sorekara.txt	2	1.0986122886681098	2.1972245773362196
公	wagahaiwa_nekodearu.txt	8	1.0986122886681098	8.788898309344878
公使	kokoro.txt	1	1.9459101490553132	1.9459101490553132
公債	kokoro.txt	1	1.9459101490553132	1.9459101490553132
公園	kokoro.txt	2	1.3862943611198906	2.772588722239781
公園	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
公平	kokoro.txt	2	1.0986122886681098	2.1972245773362196
公平	sorekara.txt	1	1.0986122886681098	1.0986122886681098
公平	wagahaiwa_nekodearu.txt	18	1.0986122886681098	19.775021196025975
公式	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
公徳	wagahaiwa_nekodearu.txt	7	1.9459101490553132	13.621371043387192
公民	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
公然	sorekara.txt	1	1.3862943611198906	1.3862943611198906
公然	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
公言	kokoro.txt	2	1.0986122886681098	2.1972245773362196
公言	sorekara.txt	2	1.0986122886681098	2.1972245773362196
公言	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
公認	kokoro.txt	1	1.9459101490553132	1.9459101490553132
六	hana.txt	3	0.6931471805599453	2.0794415416798357
六	kokoro.txt	34	0.6931471805599453	23.56700413903814
六	rashomon.txt	1	0.6931471805599453	0.6931471805599453
六	sorekara.txt	19	0.6931471805599453	13.16979643063896
六	torokko.txt	3	0.6931471805599453	2.0794415416798357
六	wagahaiwa_nekodearu.txt	83	0.6931471805599453	57.53121598647546
六つ	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
六月	kokoro.txt	2	1.9459101490553132	3.8918202981106265
共	sorekara.txt	12	1.3862943611198906	16.635532333438686
共	wagahaiwa_nekodearu.txt	34	1.3862943611198906	47.13400827807628
共に	kokoro.txt	1	1.0986122886681098	1.0986122886681098
共に	sorekara.txt	2	1.0986122886681098	2.1972245773362196
共に	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
共同	kokoro.txt	1	1.3862943611198906	1.3862943611198906
共同	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
共有	kokoro.txt	1	1.9459101490553132	1.9459101490553132
共謀	sorekara.txt	1	1.9459101490553132	1.9459101490553132
共通	kokoro.txt	4	1.0986122886681098	4.394449154672439
共通	sorekara.txt	1	1.0986122886681098	1.0986122886681098
共通	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
兵	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
兵児帯	kokoro.txt	1	1.3862943611198906	1.3862943611198906
兵児帯	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
兵営	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
兵衛	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
兵隊	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
其	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
其の	sorekara.txt	1	1.9459101490553132	1.9459101490553132
其処	torokko.txt	4	1.9459101490553132	7.783640596221253
其勇気	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
其又明	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
其奴	sorekara.txt	1	1.9459101490553132	1.9459101490553132
其後別	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
其意	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
